Titel:,,,,,,,,,,,
Gebruikersnaam:,,,,,,,,,,,
Periode aangevraagd:,01-01-1800,tot:,18-12-2017,,,,,,,,
B32E0205,001,02-02-2010,178,120,1116,,,,,,
B32E0205,001,03-02-2010,162,104,1132,,,,,,
B32E0205,001,04-02-2010,155,97,1139,,,,,,
B32E0205,001,05-02-2010,154,96,1140,,,,,,
B32E0205,001,06-02-2010,155,97,1139,,,,,,
B32E0205,001,07-02-2010,158,100,1136,,,,,,
B32E0205,001,08-02-2010,158,100,1136,,,,,,
B32E0205,001,09-02-2010,163,105,1131,,,,,,
B32E0205,001,10-02-2010,168,110,1126,,,,,,
B32E0205,001,11-02-2010,173,115,1121,,,,,,
B32E0205,001,12-02-2010,176,118,1118,,,,,,
B32E0205,001,13-02-2010,178,120,1116,,,,,,
B32E0205,001,14-02-2010,180,122,1114,,,,,,
B32E0205,001,15-02-2010,180,122,1114,,,,,,
B32E0205,001,16-02-2010,181,123,1113,,,,,,
B32E0205,001,17-02-2010,183,125,1111,,,,,,
B32E0205,001,18-02-2010,186,128,1108,,,,,,
B32E0205,001,19-02-2010,183,125,1111,,,,,,
B32E0205,001,20-02-2010,184,126,1110,,,,,,
B32E0205,001,21-02-2010,184,126,1110,,,,,,
B32E0205,001,22-02-2010,177,119,1117,,,,,,
B32E0205,001,23-02-2010,160,102,1134,,,,,,
B32E0205,001,24-02-2010,159,101,1135,,,,,,
B32E0205,001,25-02-2010,155,97,1139,,,,,,
B32E0205,001,26-02-2010,151,93,1143,,,,,,
B32E0205,001,27-02-2010,155,97,1139,,,,,,
B32E0205,001,28-02-2010,147,89,1147,,,,,,
B32E0205,001,01-03-2010,139,81,1155,,,,,,
B32E0205,001,02-03-2010,141,83,1153,,,,,,
B32E0205,001,03-03-2010,145,87,1149,,,,,,
B32E0205,001,04-03-2010,149,91,1145,,,,,,
B32E0205,001,05-03-2010,153,95,1141,,,,,,
B32E0205,001,06-03-2010,148,90,1146,,,,,,
B32E0205,001,07-03-2010,154,96,1140,,,,,,
B32E0205,001,08-03-2010,155,97,1139,,,,,,
B32E0205,001,09-03-2010,158,100,1136,,,,,,
B32E0205,001,10-03-2010,160,102,1134,,,,,,
B32E0205,001,11-03-2010,160,102,1134,,,,,,
B32E0205,001,12-03-2010,163,105,1131,,,,,,
B32E0205,001,13-03-2010,167,109,1127,,,,,,
B32E0205,001,14-03-2010,168,110,1126,,,,,,
B32E0205,001,15-03-2010,169,111,1125,,,,,,
B32E0205,001,16-03-2010,161,103,1133,,,,,,
B32E0205,001,17-03-2010,160,102,1134,,,,,,
B32E0205,001,18-03-2010,164,106,1130,,,,,,
B32E0205,001,19-03-2010,168,110,1126,,,,,,
B32E0205,001,20-03-2010,163,105,1131,,,,,,
B32E0205,001,21-03-2010,143,85,1151,,,,,,
B32E0205,001,22-03-2010,145,87,1149,,,,,,
B32E0205,001,23-03-2010,150,92,1144,,,,,,
B32E0205,001,24-03-2010,150,92,1144,,,,,,
B32E0205,001,25-03-2010,154,96,1140,,,,,,
B32E0205,001,26-03-2010,159,101,1135,,,,,,
B32E0205,001,27-03-2010,161,103,1133,,,,,,
B32E0205,001,28-03-2010,165,107,1129,,,,,,
B32E0205,001,29-03-2010,168,110,1126,,,,,,
B32E0205,001,30-03-2010,166,108,1128,,,,,,
B32E0205,001,31-03-2010,170,112,1124,,,,,,
B32E0205,001,01-04-2010,174,116,1120,,,,,,
B32E0205,001,02-04-2010,173,115,1121,,,,,,
B32E0205,001,03-04-2010,175,117,1119,,,,,,
B32E0205,001,04-04-2010,158,100,1136,,,,,,
B32E0205,001,05-04-2010,158,100,1136,,,,,,
B32E0205,001,06-04-2010,159,101,1135,,,,,,
B32E0205,001,07-04-2010,164,106,1130,,,,,,
B32E0205,001,08-04-2010,171,113,1123,,,,,,
B32E0205,001,09-04-2010,174,116,1120,,,,,,
B32E0205,001,10-04-2010,177,119,1117,,,,,,
B32E0205,001,11-04-2010,178,120,1116,,,,,,
B32E0205,001,12-04-2010,180,122,1114,,,,,,
B32E0205,001,13-04-2010,182,124,1112,,,,,,
B32E0205,001,14-04-2010,183,125,1111,,,,,,
B32E0205,001,15-04-2010,187,129,1107,,,,,,
B32E0205,001,16-04-2010,189,131,1105,,,,,,
B32E0205,001,17-04-2010,189,131,1105,,,,,,
B32E0205,001,18-04-2010,190,132,1104,,,,,,
B32E0205,001,19-04-2010,193,135,1101,,,,,,
B32E0205,001,20-04-2010,194,136,1100,,,,,,
B32E0205,001,21-04-2010,196,138,1098,,,,,,
B32E0205,001,22-04-2010,198,140,1096,,,,,,
B32E0205,001,23-04-2010,199,141,1095,,,,,,
B32E0205,001,24-04-2010,201,143,1093,,,,,,
B32E0205,001,25-04-2010,202,144,1092,,,,,,
B32E0205,001,26-04-2010,204,146,1090,,,,,,
B32E0205,001,27-04-2010,205,147,1089,,,,,,
B32E0205,001,28-04-2010,206,148,1088,,,,,,
B32E0205,001,29-04-2010,205,147,1089,,,,,,
B32E0205,001,30-04-2010,208,150,1086,,,,,,
B32E0205,001,01-05-2010,207,149,1087,,,,,,
B32E0205,001,02-05-2010,209,151,1085,,,,,,
B32E0205,001,03-05-2010,209,151,1085,,,,,,
B32E0205,001,04-05-2010,210,152,1084,,,,,,
B32E0205,001,05-05-2010,208,150,1086,,,,,,
B32E0205,001,06-05-2010,210,152,1084,,,,,,
B32E0205,001,07-05-2010,211,153,1083,,,,,,
B32E0205,001,08-05-2010,212,154,1082,,,,,,
B32E0205,001,09-05-2010,213,155,1081,,,,,,
B32E0205,001,10-05-2010,215,157,1079,,,,,,
B32E0205,001,11-05-2010,216,158,1078,,,,,,
B32E0205,001,12-05-2010,212,154,1082,,,,,,
B32E0205,001,13-05-2010,207,149,1087,,,,,,
B32E0205,001,14-05-2010,205,147,1089,,,,,,
B32E0205,001,15-05-2010,206,148,1088,,,,,,
B32E0205,001,16-05-2010,208,150,1086,,,,,,
B32E0205,001,17-05-2010,211,153,1083,,,,,,
B32E0205,001,18-05-2010,213,155,1081,,,,,,
B32E0205,001,19-05-2010,215,157,1079,,,,,,
B32E0205,001,20-05-2010,216,158,1078,,,,,,
B32E0205,001,21-05-2010,217,159,1077,,,,,,
B32E0205,001,22-05-2010,218,160,1076,,,,,,
B32E0205,001,23-05-2010,218,160,1076,,,,,,
B32E0205,001,24-05-2010,218,160,1076,,,,,,
B32E0205,001,25-05-2010,220,162,1074,,,,,,
B32E0205,001,26-05-2010,220,162,1074,,,,,,
B32E0205,001,27-05-2010,222,164,1072,,,,,,
B32E0205,001,28-05-2010,223,165,1071,,,,,,
B32E0205,001,29-05-2010,224,166,1070,,,,,,
B32E0205,001,30-05-2010,224,166,1070,,,,,,
B32E0205,001,31-05-2010,227,169,1067,,,,,,
B32E0205,001,01-06-2010,226,168,1068,,,,,,
B32E0205,001,02-06-2010,228,170,1066,,,,,,
B32E0205,001,03-06-2010,228,170,1066,,,,,,
B32E0205,001,04-06-2010,229,171,1065,,,,,,
B32E0205,001,05-06-2010,230,172,1064,,,,,,
B32E0205,001,06-06-2010,229,171,1065,,,,,,
B32E0205,001,07-06-2010,231,173,1063,,,,,,
B32E0205,001,08-06-2010,231,173,1063,,,,,,
B32E0205,001,09-06-2010,231,173,1063,,,,,,
B32E0205,001,10-06-2010,231,173,1063,,,,,,
B32E0205,001,11-06-2010,231,173,1063,,,,,,
B32E0205,001,12-06-2010,234,176,1060,,,,,,
B32E0205,001,13-06-2010,234,176,1060,,,,,,
B32E0205,001,14-06-2010,236,178,1058,,,,,,
B32E0205,001,15-06-2010,237,179,1057,,,,,,
B32E0205,001,16-06-2010,236,178,1058,,,,,,
B32E0205,001,17-06-2010,237,179,1057,,,,,,
B32E0205,001,18-06-2010,238,180,1056,,,,,,
B32E0205,001,19-06-2010,239,181,1055,,,,,,
B32E0205,001,20-06-2010,241,183,1053,,,,,,
B32E0205,001,21-06-2010,242,184,1052,,,,,,
B32E0205,001,22-06-2010,243,185,1051,,,,,,
B32E0205,001,23-06-2010,243,185,1051,,,,,,
B32E0205,001,24-06-2010,244,186,1050,,,,,,
B32E0205,001,25-06-2010,246,188,1048,,,,,,
B32E0205,001,26-06-2010,247,189,1047,,,,,,
B32E0205,001,27-06-2010,247,189,1047,,,,,,
B32E0205,001,28-06-2010,248,190,1046,,,,,,
B32E0205,001,29-06-2010,250,192,1044,,,,,,
B32E0205,001,30-06-2010,250,192,1044,,,,,,
B32E0205,001,01-07-2010,251,193,1043,,,,,,
B32E0205,001,02-07-2010,252,194,1042,,,,,,
B32E0205,001,03-07-2010,254,196,1040,,,,,,
B32E0205,001,04-07-2010,254,196,1040,,,,,,
B32E0205,001,05-07-2010,255,197,1039,,,,,,
B32E0205,001,06-07-2010,256,198,1038,,,,,,
B32E0205,001,07-07-2010,256,198,1038,,,,,,
B32E0205,001,08-07-2010,259,201,1035,,,,,,
B32E0205,001,09-07-2010,259,201,1035,,,,,,
B32E0205,001,10-07-2010,260,202,1034,,,,,,
B32E0205,001,11-07-2010,252,194,1042,,,,,,
B32E0205,001,12-07-2010,252,194,1042,,,,,,
B32E0205,001,13-07-2010,250,192,1044,,,,,,
B32E0205,001,14-07-2010,250,192,1044,,,,,,
B32E0205,001,15-07-2010,253,195,1041,,,,,,
B32E0205,001,16-07-2010,254,196,1040,,,,,,
B32E0205,001,17-07-2010,255,197,1039,,,,,,
B32E0205,001,18-07-2010,256,198,1038,,,,,,
B32E0205,001,19-07-2010,257,199,1037,,,,,,
B32E0205,001,20-07-2010,257,199,1037,,,,,,
B32E0205,001,21-07-2010,259,201,1035,,,,,,
B32E0205,001,22-07-2010,261,203,1033,,,,,,
B32E0205,001,23-07-2010,262,204,1032,,,,,,
B32E0205,001,24-07-2010,263,205,1031,,,,,,
B32E0205,001,25-07-2010,262,204,1032,,,,,,
B32E0205,001,26-07-2010,263,205,1031,,,,,,
B32E0205,001,27-07-2010,264,206,1030,,,,,,
B32E0205,001,28-07-2010,265,207,1029,,,,,,
B32E0205,001,29-07-2010,265,207,1029,,,,,,
B32E0205,001,30-07-2010,266,208,1028,,,,,,
B32E0205,001,31-07-2010,266,208,1028,,,,,,
B32E0205,001,01-08-2010,267,209,1027,,,,,,
B32E0205,001,02-08-2010,268,210,1026,,,,,,
B32E0205,001,03-08-2010,268,210,1026,,,,,,
B32E0205,001,04-08-2010,268,210,1026,,,,,,
B32E0205,001,05-08-2010,270,212,1024,,,,,,
B32E0205,001,06-08-2010,270,212,1024,,,,,,
B32E0205,001,07-08-2010,270,212,1024,,,,,,
B32E0205,001,08-08-2010,272,214,1022,,,,,,
B32E0205,001,09-08-2010,271,213,1023,,,,,,
B32E0205,001,10-08-2010,271,213,1023,,,,,,
B32E0205,001,11-08-2010,274,216,1020,,,,,,
B32E0205,001,12-08-2010,273,215,1021,,,,,,
B32E0205,001,13-08-2010,274,216,1020,,,,,,
B32E0205,001,14-08-2010,275,217,1019,,,,,,
B32E0205,001,15-08-2010,275,217,1019,,,,,,
B32E0205,001,16-08-2010,274,216,1020,,,,,,
B32E0205,001,17-08-2010,274,216,1020,,,,,,
B32E0205,001,18-08-2010,273,215,1021,,,,,,
B32E0205,001,19-08-2010,273,215,1021,,,,,,
B32E0205,001,20-08-2010,272,214,1022,,,,,,
B32E0205,001,21-08-2010,273,215,1021,,,,,,
B32E0205,001,22-08-2010,272,214,1022,,,,,,
B32E0205,001,23-08-2010,271,213,1023,,,,,,
B32E0205,001,24-08-2010,274,216,1020,,,,,,
B32E0205,001,25-08-2010,275,217,1019,,,,,,
B32E0205,001,26-08-2010,272,214,1022,,,,,,
B32E0205,001,27-08-2010,222,164,1072,,,,,,
B32E0205,001,28-08-2010,211,153,1083,,,,,,
B32E0205,001,29-08-2010,201,143,1093,,,,,,
B32E0205,001,30-08-2010,146,88,1148,,,,,,
B32E0205,001,31-08-2010,148,90,1146,,,,,,
B32E0205,001,01-09-2010,153,95,1141,,,,,,
B32E0205,001,02-09-2010,158,100,1136,,,,,,
B32E0205,001,03-09-2010,162,104,1132,,,,,,
B32E0205,001,04-09-2010,165,107,1129,,,,,,
B32E0205,001,05-09-2010,169,111,1125,,,,,,
B32E0205,001,06-09-2010,171,113,1123,,,,,,
B32E0205,001,07-09-2010,171,113,1123,,,,,,
B32E0205,001,08-09-2010,169,111,1125,,,,,,
B32E0205,001,09-09-2010,172,114,1122,,,,,,
B32E0205,001,10-09-2010,176,118,1118,,,,,,
B32E0205,001,11-09-2010,171,113,1123,,,,,,
B32E0205,001,12-09-2010,177,119,1117,,,,,,
B32E0205,001,13-09-2010,179,121,1115,,,,,,
B32E0205,001,14-09-2010,178,120,1116,,,,,,
B32E0205,001,15-09-2010,149,91,1145,,,,,,
B32E0205,001,16-09-2010,141,83,1153,,,,,,
B32E0205,001,17-09-2010,133,75,1161,,,,,,
B32E0205,001,18-09-2010,140,82,1154,,,,,,
B32E0205,001,19-09-2010,146,88,1148,,,,,,
B32E0205,001,20-09-2010,150,92,1144,,,,,,
B32E0205,001,21-09-2010,157,99,1137,,,,,,
B32E0205,001,22-09-2010,158,100,1136,,,,,,
B32E0205,001,23-09-2010,160,102,1134,,,,,,
B32E0205,001,24-09-2010,156,98,1138,,,,,,
B32E0205,001,25-09-2010,163,105,1131,,,,,,
B32E0205,001,26-09-2010,168,110,1126,,,,,,
B32E0205,001,27-09-2010,170,112,1124,,,,,,
B32E0205,001,28-09-2010,163,105,1131,,,,,,
B32E0205,001,29-09-2010,167,109,1127,,,,,,
B32E0205,001,30-09-2010,170,112,1124,,,,,,
B32E0205,001,01-10-2010,168,110,1126,,,,,,
B32E0205,001,02-10-2010,162,104,1132,,,,,,
B32E0205,001,03-10-2010,154,96,1140,,,,,,
B32E0205,001,04-10-2010,160,102,1134,,,,,,
B32E0205,001,05-10-2010,167,109,1127,,,,,,
B32E0205,001,06-10-2010,171,113,1123,,,,,,
B32E0205,001,07-10-2010,175,117,1119,,,,,,
B32E0205,001,08-10-2010,177,119,1117,,,,,,
B32E0205,001,09-10-2010,178,120,1116,,,,,,
B32E0205,001,10-10-2010,181,123,1113,,,,,,
B32E0205,001,11-10-2010,184,126,1110,,,,,,
B32E0205,001,12-10-2010,186,128,1108,,,,,,
B32E0205,001,13-10-2010,188,130,1106,,,,,,
B32E0205,001,14-10-2010,190,132,1104,,,,,,
B32E0205,001,15-10-2010,190,132,1104,,,,,,
B32E0205,001,16-10-2010,187,129,1107,,,,,,
B32E0205,001,17-10-2010,187,129,1107,,,,,,
B32E0205,001,18-10-2010,187,129,1107,,,,,,
B32E0205,001,19-10-2010,177,119,1117,,,,,,
B32E0205,001,20-10-2010,161,103,1133,,,,,,
B32E0205,001,21-10-2010,156,98,1138,,,,,,
B32E0205,001,22-10-2010,154,96,1140,,,,,,
B32E0205,001,23-10-2010,153,95,1141,,,,,,
B32E0205,001,24-10-2010,152,94,1142,,,,,,
B32E0205,001,25-10-2010,160,102,1134,,,,,,
B32E0205,001,26-10-2010,163,105,1131,,,,,,
B32E0205,001,27-10-2010,157,99,1137,,,,,,
B32E0205,001,28-10-2010,152,94,1142,,,,,,
B32E0205,001,29-10-2010,153,95,1141,,,,,,
B32E0205,001,30-10-2010,158,100,1136,,,,,,
B32E0205,001,31-10-2010,162,104,1132,,,,,,
B32E0205,001,01-11-2010,167,109,1127,,,,,,
B32E0205,001,02-11-2010,166,108,1128,,,,,,
B32E0205,001,03-11-2010,170,112,1124,,,,,,
B32E0205,001,04-11-2010,167,109,1127,,,,,,
B32E0205,001,05-11-2010,167,109,1127,,,,,,
B32E0205,001,06-11-2010,125,67,1169,,,,,,
B32E0205,001,07-11-2010,127,69,1167,,,,,,
B32E0205,001,08-11-2010,126,68,1168,,,,,,
B32E0205,001,09-11-2010,127,69,1167,,,,,,
B32E0205,001,10-11-2010,126,68,1168,,,,,,
B32E0205,001,11-11-2010,125,67,1169,,,,,,
B32E0205,001,12-11-2010,118,60,1176,,,,,,
B32E0205,001,13-11-2010,119,61,1175,,,,,,
B32E0205,001,14-11-2010,114,56,1180,,,,,,
B32E0205,001,15-11-2010,124,66,1170,,,,,,
B32E0205,001,16-11-2010,130,72,1164,,,,,,
B32E0205,001,17-11-2010,130,72,1164,,,,,,
B32E0205,001,18-11-2010,134,76,1160,,,,,,
B32E0205,001,19-11-2010,138,80,1156,,,,,,
B32E0205,001,20-11-2010,140,82,1154,,,,,,
B32E0205,001,21-11-2010,141,83,1153,,,,,,
B32E0205,001,22-11-2010,144,86,1150,,,,,,
B32E0205,001,23-11-2010,147,89,1147,,,,,,
B32E0205,001,24-11-2010,149,91,1145,,,,,,
B32E0205,001,25-11-2010,152,94,1142,,,,,,
B32E0205,001,26-11-2010,155,97,1139,,,,,,
B32E0205,001,27-11-2010,158,100,1136,,,,,,
B32E0205,001,28-11-2010,161,103,1133,,,,,,
B32E0205,001,29-11-2010,165,107,1129,,,,,,
B32E0205,001,30-11-2010,167,109,1127,,,,,,
B32E0205,001,01-12-2010,167,109,1127,,,,,,
B32E0205,001,02-12-2010,171,113,1123,,,,,,
B32E0205,001,03-12-2010,172,114,1122,,,,,,
B32E0205,001,04-12-2010,173,115,1121,,,,,,
B32E0205,001,05-12-2010,170,112,1124,,,,,,
B32E0205,001,06-12-2010,163,105,1131,,,,,,
B32E0205,001,07-12-2010,166,108,1128,,,,,,
B32E0205,001,08-12-2010,170,112,1124,,,,,,
B32E0205,001,09-12-2010,175,117,1119,,,,,,
B32E0205,001,10-12-2010,173,115,1121,,,,,,
B32E0205,001,11-12-2010,156,98,1138,,,,,,
B32E0205,001,12-12-2010,154,96,1140,,,,,,
B32E0205,001,13-12-2010,160,102,1134,,,,,,
B32E0205,001,14-12-2010,168,110,1126,,,,,,
B32E0205,001,15-12-2010,170,112,1124,,,,,,
B32E0205,001,16-12-2010,162,104,1132,,,,,,
B32E0205,001,17-12-2010,153,95,1141,,,,,,
B32E0205,001,18-12-2010,159,101,1135,,,,,,
B32E0205,001,19-12-2010,162,104,1132,,,,,,
B32E0205,001,20-12-2010,167,109,1127,,,,,,
B32E0205,001,21-12-2010,171,113,1123,,,,,,
B32E0205,001,22-12-2010,172,114,1122,,,,,,
B32E0205,001,23-12-2010,174,116,1120,,,,,,
B32E0205,001,24-12-2010,176,118,1118,,,,,,
B32E0205,001,25-12-2010,179,121,1115,,,,,,
B32E0205,001,26-12-2010,179,121,1115,,,,,,
B32E0205,001,27-12-2010,179,121,1115,,,,,,
B32E0205,001,28-12-2010,179,121,1115,,,,,,
B32E0205,001,29-12-2010,181,123,1113,,,,,,
B32E0205,001,30-12-2010,182,124,1112,,,,,,
B32E0205,001,31-12-2010,183,125,1111,,,,,,
B32E0205,001,01-01-2011,174,116,1120,,,,,,
B32E0205,001,02-01-2011,164,106,1130,,,,,,
B32E0205,001,03-01-2011,165,107,1129,,,,,,
B32E0205,001,04-01-2011,167,109,1127,,,,,,
B32E0205,001,05-01-2011,169,111,1125,,,,,,
B32E0205,001,06-01-2011,169,111,1125,,,,,,
B32E0205,001,07-01-2011,144,86,1150,,,,,,
B32E0205,001,08-01-2011,133,75,1161,,,,,,
B32E0205,001,09-01-2011,140,82,1154,,,,,,
B32E0205,001,10-01-2011,147,89,1147,,,,,,
B32E0205,001,11-01-2011,144,86,1150,,,,,,
B32E0205,001,12-01-2011,143,85,1151,,,,,,
B32E0205,001,13-01-2011,115,57,1179,,,,,,
B32E0205,001,14-01-2011,107,49,1187,,,,,,
B32E0205,001,15-01-2011,105,47,1189,,,,,,
B32E0205,001,16-01-2011,111,53,1183,,,,,,
B32E0205,001,17-01-2011,117,59,1177,,,,,,
B32E0205,001,18-01-2011,104,46,1190,,,,,,
B32E0205,001,19-01-2011,110,52,1184,,,,,,
B32E0205,001,20-01-2011,115,57,1179,,,,,,
B32E0205,001,21-01-2011,121,63,1173,,,,,,
B32E0205,001,22-01-2011,119,61,1175,,,,,,
B32E0205,001,23-01-2011,120,62,1174,,,,,,
B32E0205,001,24-01-2011,122,64,1172,,,,,,
B32E0205,001,25-01-2011,108,50,1186,,,,,,
B32E0205,001,26-01-2011,113,55,1181,,,,,,
B32E0205,001,27-01-2011,126,68,1168,,,,,,
B32E0205,001,28-01-2011,136,78,1158,,,,,,
B32E0205,001,29-01-2011,142,84,1152,,,,,,
B32E0205,001,30-01-2011,147,89,1147,,,,,,
B32E0205,001,31-01-2011,146,88,1148,,,,,,
B32E0205,001,01-02-2011,147,89,1147,,,,,,
B32E0205,001,02-02-2011,147,89,1147,,,,,,
B32E0205,001,03-02-2011,130,72,1164,,,,,,
B32E0205,001,04-02-2011,126,68,1168,,,,,,
B32E0205,001,05-02-2011,134,76,1160,,,,,,
B32E0205,001,06-02-2011,142,84,1152,,,,,,
B32E0205,001,07-02-2011,143,85,1151,,,,,,
B32E0205,001,08-02-2011,151,93,1143,,,,,,
B32E0205,001,09-02-2011,153,95,1141,,,,,,
B32E0205,001,10-02-2011,152,94,1142,,,,,,
B32E0205,001,11-02-2011,128,70,1166,,,,,,
B32E0205,001,12-02-2011,113,55,1181,,,,,,
B32E0205,001,13-02-2011,113,55,1181,,,,,,
B32E0205,001,14-02-2011,120,62,1174,,,,,,
B32E0205,001,15-02-2011,121,63,1173,,,,,,
B32E0205,001,16-02-2011,126,68,1168,,,,,,
B32E0205,001,17-02-2011,133,75,1161,,,,,,
B32E0205,001,18-02-2011,140,82,1154,,,,,,
B32E0205,001,19-02-2011,142,84,1152,,,,,,
B32E0205,001,20-02-2011,147,89,1147,,,,,,
B32E0205,001,21-02-2011,152,94,1142,,,,,,
B32E0205,001,22-02-2011,156,98,1138,,,,,,
B32E0205,001,23-02-2011,158,100,1136,,,,,,
B32E0205,001,24-02-2011,152,94,1142,,,,,,
B32E0205,001,25-02-2011,148,90,1146,,,,,,
B32E0205,001,26-02-2011,144,86,1150,,,,,,
B32E0205,001,27-02-2011,131,73,1163,,,,,,
B32E0205,001,28-02-2011,105,47,1189,,,,,,
B32E0205,001,01-03-2011,116,58,1178,,,,,,
B32E0205,001,02-03-2011,122,64,1172,,,,,,
B32E0205,001,03-03-2011,131,73,1163,,,,,,
B32E0205,001,04-03-2011,135,77,1159,,,,,,
B32E0205,001,05-03-2011,134,76,1160,,,,,,
B32E0205,001,06-03-2011,140,82,1154,,,,,,
B32E0205,001,07-03-2011,144,86,1150,,,,,,
B32E0205,001,08-03-2011,145,87,1149,,,,,,
B32E0205,001,09-03-2011,143,85,1151,,,,,,
B32E0205,001,10-03-2011,144,86,1150,,,,,,
B32E0205,001,11-03-2011,150,92,1144,,,,,,
B32E0205,001,12-03-2011,149,91,1145,,,,,,
B32E0205,001,13-03-2011,153,95,1141,,,,,,
B32E0205,001,14-03-2011,154,96,1140,,,,,,
B32E0205,001,15-03-2011,155,97,1139,,,,,,
B32E0205,001,16-03-2011,157,99,1137,,,,,,
B32E0205,001,17-03-2011,160,102,1134,,,,,,
B32E0205,001,18-03-2011,162,104,1132,,,,,,
B32E0205,001,19-03-2011,160,102,1134,,,,,,
B32E0205,001,20-03-2011,162,104,1132,,,,,,
B32E0205,001,21-03-2011,165,107,1129,,,,,,
B32E0205,001,22-03-2011,167,109,1127,,,,,,
B32E0205,001,23-03-2011,169,111,1125,,,,,,
B32E0205,001,24-03-2011,170,112,1124,,,,,,
B32E0205,001,25-03-2011,168,110,1126,,,,,,
B32E0205,001,26-03-2011,172,114,1122,,,,,,
B32E0205,001,27-03-2011,172,114,1122,,,,,,
B32E0205,001,28-03-2011,177,119,1117,,,,,,
B32E0205,001,29-03-2011,176,118,1118,,,,,,
B32E0205,001,30-03-2011,177,119,1117,,,,,,
B32E0205,001,31-03-2011,177,119,1117,,,,,,
B32E0205,001,01-04-2011,175,117,1119,,,,,,
B32E0205,001,02-04-2011,173,115,1121,,,,,,
B32E0205,001,03-04-2011,178,120,1116,,,,,,
B32E0205,001,04-04-2011,182,124,1112,,,,,,
B32E0205,001,05-04-2011,181,123,1113,,,,,,
B32E0205,001,06-04-2011,184,126,1110,,,,,,
B32E0205,001,07-04-2011,186,128,1108,,,,,,
B32E0205,001,08-04-2011,186,128,1108,,,,,,
B32E0205,001,09-04-2011,188,130,1106,,,,,,
B32E0205,001,10-04-2011,190,132,1104,,,,,,
B32E0205,001,11-04-2011,190,132,1104,,,,,,
B32E0205,001,12-04-2011,191,133,1103,,,,,,
B32E0205,001,13-04-2011,191,133,1103,,,,,,
B32E0205,001,14-04-2011,192,134,1102,,,,,,
B32E0205,001,15-04-2011,194,136,1100,,,,,,
B32E0205,001,16-04-2011,195,137,1099,,,,,,
B32E0205,001,17-04-2011,197,139,1097,,,,,,
B32E0205,001,18-04-2011,197,139,1097,,,,,,
B32E0205,001,19-04-2011,198,140,1096,,,,,,
B32E0205,001,20-04-2011,200,142,1094,,,,,,
B32E0205,001,21-04-2011,200,142,1094,,,,,,
B32E0205,001,22-04-2011,201,143,1093,,,,,,
B32E0205,001,23-04-2011,203,145,1091,,,,,,
B32E0205,001,24-04-2011,206,148,1088,,,,,,
B32E0205,001,25-04-2011,206,148,1088,,,,,,
B32E0205,001,26-04-2011,208,150,1086,,,,,,
B32E0205,001,27-04-2011,209,151,1085,,,,,,
B32E0205,001,28-04-2011,210,152,1084,,,,,,
B32E0205,001,29-04-2011,211,153,1083,,,,,,
B32E0205,001,30-04-2011,212,154,1082,,,,,,
B32E0205,001,01-05-2011,214,156,1080,,,,,,
B32E0205,001,02-05-2011,215,157,1079,,,,,,
B32E0205,001,03-05-2011,217,159,1077,,,,,,
B32E0205,001,04-05-2011,218,160,1076,,,,,,
B32E0205,001,05-05-2011,219,161,1075,,,,,,
B32E0205,001,06-05-2011,220,162,1074,,,,,,
B32E0205,001,07-05-2011,221,163,1073,,,,,,
B32E0205,001,08-05-2011,223,165,1071,,,,,,
B32E0205,001,09-05-2011,224,166,1070,,,,,,
B32E0205,001,10-05-2011,224,166,1070,,,,,,
B32E0205,001,11-05-2011,222,164,1072,,,,,,
B32E0205,001,12-05-2011,222,164,1072,,,,,,
B32E0205,001,13-05-2011,225,167,1069,,,,,,
B32E0205,001,14-05-2011,226,168,1068,,,,,,
B32E0205,001,15-05-2011,228,170,1066,,,,,,
B32E0205,001,16-05-2011,228,170,1066,,,,,,
B32E0205,001,17-05-2011,230,172,1064,,,,,,
B32E0205,001,18-05-2011,229,171,1065,,,,,,
B32E0205,001,19-05-2011,232,174,1062,,,,,,
B32E0205,001,20-05-2011,232,174,1062,,,,,,
B32E0205,001,21-05-2011,233,175,1061,,,,,,
B32E0205,001,22-05-2011,233,175,1061,,,,,,
B32E0205,001,23-05-2011,233,175,1061,,,,,,
B32E0205,001,24-05-2011,236,178,1058,,,,,,
B32E0205,001,25-05-2011,235,177,1059,,,,,,
B32E0205,001,26-05-2011,235,177,1059,,,,,,
B32E0205,001,27-05-2011,238,180,1056,,,,,,
B32E0205,001,28-05-2011,238,180,1056,,,,,,
B32E0205,001,29-05-2011,239,181,1055,,,,,,
B32E0205,001,30-05-2011,240,182,1054,,,,,,
B32E0205,001,31-05-2011,243,185,1051,,,,,,
B32E0205,001,01-06-2011,243,185,1051,,,,,,
B32E0205,001,02-06-2011,245,187,1049,,,,,,
B32E0205,001,03-06-2011,244,186,1050,,,,,,
B32E0205,001,04-06-2011,245,187,1049,,,,,,
B32E0205,001,05-06-2011,245,187,1049,,,,,,
B32E0205,001,06-06-2011,241,183,1053,,,,,,
B32E0205,001,07-06-2011,238,180,1056,,,,,,
B32E0205,001,08-06-2011,234,176,1060,,,,,,
B32E0205,001,09-06-2011,235,177,1059,,,,,,
B32E0205,001,10-06-2011,234,176,1060,,,,,,
B32E0205,001,11-06-2011,236,178,1058,,,,,,
B32E0205,001,12-06-2011,237,179,1057,,,,,,
B32E0205,001,13-06-2011,239,181,1055,,,,,,
