Titel:,,,,,,,,,,,
Gebruikersnaam:,,,,,,,,,,,
Periode aangevraagd:,01-01-1800,tot:,18-12-2017,,,,,,,,
B32E0078,001,01-02-2010,227,174,1140,,,,,,
B32E0078,001,02-02-2010,223,170,1144,,,,,,
B32E0078,001,03-02-2010,224,171,1143,,,,,,
B32E0078,001,04-02-2010,221,168,1146,,,,,,
B32E0078,001,05-02-2010,218,165,1149,,,,,,
B32E0078,001,06-02-2010,218,165,1149,,,,,,
B32E0078,001,07-02-2010,217,164,1150,,,,,,
B32E0078,001,08-02-2010,215,162,1152,,,,,,
B32E0078,001,09-02-2010,215,162,1152,,,,,,
B32E0078,001,10-02-2010,215,162,1152,,,,,,
B32E0078,001,11-02-2010,215,162,1152,,,,,,
B32E0078,001,12-02-2010,214,161,1153,,,,,,
B32E0078,001,13-02-2010,213,160,1154,,,,,,
B32E0078,001,14-02-2010,214,161,1153,,,,,,
B32E0078,001,15-02-2010,213,160,1154,,,,,,
B32E0078,001,16-02-2010,213,160,1154,,,,,,
B32E0078,001,17-02-2010,214,161,1153,,,,,,
B32E0078,001,18-02-2010,216,163,1151,,,,,,
B32E0078,001,19-02-2010,214,161,1153,,,,,,
B32E0078,001,20-02-2010,216,163,1151,,,,,,
B32E0078,001,21-02-2010,217,164,1150,,,,,,
B32E0078,001,22-02-2010,215,162,1152,,,,,,
B32E0078,001,23-02-2010,217,164,1150,,,,,,
B32E0078,001,24-02-2010,214,161,1153,,,,,,
B32E0078,001,25-02-2010,213,160,1154,,,,,,
B32E0078,001,26-02-2010,211,158,1156,,,,,,
B32E0078,001,27-02-2010,210,157,1157,,,,,,
B32E0078,001,28-02-2010,205,152,1162,,,,,,
B32E0078,001,01-03-2010,207,154,1160,,,,,,
B32E0078,001,02-03-2010,205,152,1162,,,,,,
B32E0078,001,03-03-2010,202,149,1165,,,,,,
B32E0078,001,04-03-2010,202,149,1165,,,,,,
B32E0078,001,05-03-2010,200,147,1167,,,,,,
B32E0078,001,06-03-2010,203,150,1164,,,,,,
B32E0078,001,07-03-2010,199,146,1168,,,,,,
B32E0078,001,08-03-2010,198,145,1169,,,,,,
B32E0078,001,09-03-2010,199,146,1168,,,,,,
B32E0078,001,10-03-2010,199,146,1168,,,,,,
B32E0078,001,11-03-2010,198,145,1169,,,,,,
B32E0078,001,12-03-2010,199,146,1168,,,,,,
B32E0078,001,13-03-2010,200,147,1167,,,,,,
B32E0078,001,14-03-2010,200,147,1167,,,,,,
B32E0078,001,15-03-2010,199,146,1168,,,,,,
B32E0078,001,16-03-2010,201,148,1166,,,,,,
B32E0078,001,17-03-2010,199,146,1168,,,,,,
B32E0078,001,18-03-2010,199,146,1168,,,,,,
B32E0078,001,19-03-2010,200,147,1167,,,,,,
B32E0078,001,20-03-2010,198,145,1169,,,,,,
B32E0078,001,21-03-2010,199,146,1168,,,,,,
B32E0078,001,22-03-2010,196,143,1171,,,,,,
B32E0078,001,23-03-2010,195,142,1172,,,,,,
B32E0078,001,24-03-2010,192,139,1175,,,,,,
B32E0078,001,25-03-2010,193,140,1174,,,,,,
B32E0078,001,26-03-2010,194,141,1173,,,,,,
B32E0078,001,27-03-2010,194,141,1173,,,,,,
B32E0078,001,28-03-2010,195,142,1172,,,,,,
B32E0078,001,29-03-2010,196,143,1171,,,,,,
B32E0078,001,30-03-2010,194,141,1173,,,,,,
B32E0078,001,31-03-2010,195,142,1172,,,,,,
B32E0078,001,01-04-2010,199,146,1168,,,,,,
B32E0078,001,02-04-2010,199,146,1168,,,,,,
B32E0078,001,03-04-2010,200,147,1167,,,,,,
B32E0078,001,04-04-2010,199,146,1168,,,,,,
B32E0078,001,05-04-2010,201,148,1166,,,,,,
B32E0078,001,06-04-2010,197,144,1170,,,,,,
B32E0078,001,07-04-2010,198,145,1169,,,,,,
B32E0078,001,08-04-2010,202,149,1165,,,,,,
B32E0078,001,09-04-2010,201,148,1166,,,,,,
B32E0078,001,10-04-2010,201,148,1166,,,,,,
B32E0078,001,11-04-2010,201,148,1166,,,,,,
B32E0078,001,12-04-2010,201,148,1166,,,,,,
B32E0078,001,13-04-2010,203,150,1164,,,,,,
B32E0078,001,14-04-2010,204,151,1163,,,,,,
B32E0078,001,15-04-2010,205,152,1162,,,,,,
B32E0078,001,16-04-2010,209,156,1158,,,,,,
B32E0078,001,17-04-2010,208,155,1159,,,,,,
B32E0078,001,18-04-2010,207,154,1160,,,,,,
B32E0078,001,19-04-2010,212,159,1155,,,,,,
B32E0078,001,20-04-2010,211,158,1156,,,,,,
B32E0078,001,21-04-2010,212,159,1155,,,,,,
B32E0078,001,22-04-2010,213,160,1154,,,,,,
B32E0078,001,23-04-2010,215,162,1152,,,,,,
B32E0078,001,24-04-2010,216,163,1151,,,,,,
B32E0078,001,25-04-2010,216,163,1151,,,,,,
B32E0078,001,26-04-2010,217,164,1150,,,,,,
B32E0078,001,27-04-2010,219,166,1148,,,,,,
B32E0078,001,28-04-2010,218,165,1149,,,,,,
B32E0078,001,29-04-2010,217,164,1150,,,,,,
B32E0078,001,30-04-2010,222,169,1145,,,,,,
B32E0078,001,01-05-2010,221,168,1146,,,,,,
B32E0078,001,02-05-2010,222,169,1145,,,,,,
B32E0078,001,03-05-2010,223,170,1144,,,,,,
B32E0078,001,04-05-2010,223,170,1144,,,,,,
B32E0078,001,05-05-2010,222,169,1145,,,,,,
B32E0078,001,06-05-2010,225,172,1142,,,,,,
B32E0078,001,07-05-2010,225,172,1142,,,,,,
B32E0078,001,08-05-2010,226,173,1141,,,,,,
B32E0078,001,09-05-2010,227,174,1140,,,,,,
B32E0078,001,10-05-2010,228,175,1139,,,,,,
B32E0078,001,11-05-2010,228,175,1139,,,,,,
B32E0078,001,12-05-2010,227,174,1140,,,,,,
B32E0078,001,13-05-2010,228,175,1139,,,,,,
B32E0078,001,14-05-2010,228,175,1139,,,,,,
B32E0078,001,15-05-2010,228,175,1139,,,,,,
B32E0078,001,16-05-2010,230,177,1137,,,,,,
B32E0078,001,17-05-2010,231,178,1136,,,,,,
B32E0078,001,18-05-2010,231,178,1136,,,,,,
B32E0078,001,19-05-2010,232,179,1135,,,,,,
B32E0078,001,20-05-2010,232,179,1135,,,,,,
B32E0078,001,21-05-2010,232,179,1135,,,,,,
B32E0078,001,22-05-2010,233,180,1134,,,,,,
B32E0078,001,23-05-2010,234,181,1133,,,,,,
B32E0078,001,24-05-2010,234,181,1133,,,,,,
B32E0078,001,25-05-2010,238,185,1129,,,,,,
B32E0078,001,26-05-2010,236,183,1131,,,,,,
B32E0078,001,27-05-2010,239,186,1128,,,,,,
B32E0078,001,28-05-2010,238,185,1129,,,,,,
B32E0078,001,29-05-2010,238,185,1129,,,,,,
B32E0078,001,30-05-2010,238,185,1129,,,,,,
B32E0078,001,31-05-2010,241,188,1126,,,,,,
B32E0078,001,01-06-2010,240,187,1127,,,,,,
B32E0078,001,02-06-2010,242,189,1125,,,,,,
B32E0078,001,03-06-2010,242,189,1125,,,,,,
B32E0078,001,04-06-2010,242,189,1125,,,,,,
B32E0078,001,05-06-2010,245,192,1122,,,,,,
B32E0078,001,06-06-2010,242,189,1125,,,,,,
B32E0078,001,07-06-2010,246,193,1121,,,,,,
B32E0078,001,08-06-2010,244,191,1123,,,,,,
B32E0078,001,09-06-2010,245,192,1122,,,,,,
B32E0078,001,10-06-2010,245,192,1122,,,,,,
B32E0078,001,11-06-2010,246,193,1121,,,,,,
B32E0078,001,12-06-2010,248,195,1119,,,,,,
B32E0078,001,13-06-2010,247,194,1120,,,,,,
B32E0078,001,14-06-2010,248,195,1119,,,,,,
B32E0078,001,15-06-2010,250,197,1117,,,,,,
B32E0078,001,16-06-2010,250,197,1117,,,,,,
B32E0078,001,17-06-2010,250,197,1117,,,,,,
B32E0078,001,18-06-2010,252,199,1115,,,,,,
B32E0078,001,19-06-2010,251,198,1116,,,,,,
B32E0078,001,20-06-2010,253,200,1114,,,,,,
B32E0078,001,21-06-2010,254,201,1113,,,,,,
B32E0078,001,22-06-2010,254,201,1113,,,,,,
B32E0078,001,23-06-2010,253,200,1114,,,,,,
B32E0078,001,24-06-2010,254,201,1113,,,,,,
B32E0078,001,25-06-2010,256,203,1111,,,,,,
B32E0078,001,26-06-2010,259,206,1108,,,,,,
B32E0078,001,27-06-2010,258,205,1109,,,,,,
B32E0078,001,28-06-2010,258,205,1109,,,,,,
B32E0078,001,29-06-2010,258,205,1109,,,,,,
B32E0078,001,30-06-2010,259,206,1108,,,,,,
B32E0078,001,01-07-2010,260,207,1107,,,,,,
B32E0078,001,02-07-2010,261,208,1106,,,,,,
B32E0078,001,03-07-2010,264,211,1103,,,,,,
B32E0078,001,04-07-2010,263,210,1104,,,,,,
B32E0078,001,05-07-2010,263,210,1104,,,,,,
B32E0078,001,06-07-2010,264,211,1103,,,,,,
B32E0078,001,07-07-2010,264,211,1103,,,,,,
B32E0078,001,08-07-2010,265,212,1102,,,,,,
B32E0078,001,09-07-2010,265,212,1102,,,,,,
B32E0078,001,10-07-2010,266,213,1101,,,,,,
B32E0078,001,11-07-2010,257,204,1110,,,,,,
B32E0078,001,12-07-2010,260,207,1107,,,,,,
B32E0078,001,13-07-2010,259,206,1108,,,,,,
B32E0078,001,14-07-2010,260,207,1107,,,,,,
B32E0078,001,15-07-2010,262,209,1105,,,,,,
B32E0078,001,16-07-2010,263,210,1104,,,,,,
B32E0078,001,17-07-2010,263,210,1104,,,,,,
B32E0078,001,18-07-2010,264,211,1103,,,,,,
B32E0078,001,19-07-2010,263,210,1104,,,,,,
B32E0078,001,20-07-2010,264,211,1103,,,,,,
B32E0078,001,21-07-2010,266,213,1101,,,,,,
B32E0078,001,22-07-2010,267,214,1100,,,,,,
B32E0078,001,23-07-2010,268,215,1099,,,,,,
B32E0078,001,24-07-2010,268,215,1099,,,,,,
B32E0078,001,25-07-2010,268,215,1099,,,,,,
B32E0078,001,26-07-2010,269,216,1098,,,,,,
B32E0078,001,27-07-2010,270,217,1097,,,,,,
B32E0078,001,28-07-2010,270,217,1097,,,,,,
B32E0078,001,29-07-2010,271,218,1096,,,,,,
B32E0078,001,30-07-2010,272,219,1095,,,,,,
B32E0078,001,31-07-2010,271,218,1096,,,,,,
B32E0078,001,01-08-2010,272,219,1095,,,,,,
B32E0078,001,02-08-2010,273,220,1094,,,,,,
B32E0078,001,03-08-2010,273,220,1094,,,,,,
B32E0078,001,04-08-2010,273,220,1094,,,,,,
B32E0078,001,05-08-2010,274,221,1093,,,,,,
B32E0078,001,06-08-2010,275,222,1092,,,,,,
B32E0078,001,07-08-2010,275,222,1092,,,,,,
B32E0078,001,08-08-2010,275,222,1092,,,,,,
B32E0078,001,09-08-2010,275,222,1092,,,,,,
B32E0078,001,10-08-2010,276,223,1091,,,,,,
B32E0078,001,11-08-2010,277,224,1090,,,,,,
B32E0078,001,12-08-2010,277,224,1090,,,,,,
B32E0078,001,13-08-2010,278,225,1089,,,,,,
B32E0078,001,14-08-2010,279,226,1088,,,,,,
B32E0078,001,15-08-2010,279,226,1088,,,,,,
B32E0078,001,16-08-2010,278,225,1089,,,,,,
B32E0078,001,17-08-2010,278,225,1089,,,,,,
B32E0078,001,18-08-2010,277,224,1090,,,,,,
B32E0078,001,19-08-2010,279,226,1088,,,,,,
B32E0078,001,20-08-2010,279,226,1088,,,,,,
B32E0078,001,21-08-2010,279,226,1088,,,,,,
B32E0078,001,22-08-2010,279,226,1088,,,,,,
B32E0078,001,23-08-2010,277,224,1090,,,,,,
B32E0078,001,24-08-2010,280,227,1087,,,,,,
B32E0078,001,25-08-2010,281,228,1086,,,,,,
B32E0078,001,26-08-2010,277,224,1090,,,,,,
B32E0078,001,27-08-2010,252,199,1115,,,,,,
B32E0078,001,28-08-2010,248,195,1119,,,,,,
B32E0078,001,29-08-2010,242,189,1125,,,,,,
B32E0078,001,30-08-2010,219,166,1148,,,,,,
B32E0078,001,31-08-2010,211,158,1156,,,,,,
B32E0078,001,01-09-2010,210,157,1157,,,,,,
B32E0078,001,02-09-2010,211,158,1156,,,,,,
B32E0078,001,03-09-2010,211,158,1156,,,,,,
B32E0078,001,04-09-2010,211,158,1156,,,,,,
B32E0078,001,05-09-2010,212,159,1155,,,,,,
B32E0078,001,06-09-2010,211,158,1156,,,,,,
B32E0078,001,07-09-2010,212,159,1155,,,,,,
B32E0078,001,08-09-2010,212,159,1155,,,,,,
B32E0078,001,09-09-2010,215,162,1152,,,,,,
B32E0078,001,10-09-2010,214,161,1153,,,,,,
B32E0078,001,11-09-2010,213,160,1154,,,,,,
B32E0078,001,12-09-2010,215,162,1152,,,,,,
B32E0078,001,13-09-2010,214,161,1153,,,,,,
B32E0078,001,14-09-2010,212,159,1155,,,,,,
B32E0078,001,15-09-2010,210,157,1157,,,,,,
B32E0078,001,16-09-2010,208,155,1159,,,,,,
B32E0078,001,17-09-2010,205,152,1162,,,,,,
B32E0078,001,18-09-2010,204,151,1163,,,,,,
B32E0078,001,19-09-2010,201,148,1166,,,,,,
B32E0078,001,20-09-2010,202,149,1165,,,,,,
B32E0078,001,21-09-2010,204,151,1163,,,,,,
B32E0078,001,22-09-2010,203,150,1164,,,,,,
B32E0078,001,23-09-2010,202,149,1165,,,,,,
B32E0078,001,24-09-2010,202,149,1165,,,,,,
B32E0078,001,25-09-2010,204,151,1163,,,,,,
B32E0078,001,26-09-2010,205,152,1162,,,,,,
B32E0078,001,27-09-2010,205,152,1162,,,,,,
B32E0078,001,28-09-2010,207,154,1160,,,,,,
B32E0078,001,29-09-2010,207,154,1160,,,,,,
B32E0078,001,30-09-2010,206,153,1161,,,,,,
B32E0078,001,01-10-2010,206,153,1161,,,,,,
B32E0078,001,02-10-2010,207,154,1160,,,,,,
B32E0078,001,03-10-2010,203,150,1164,,,,,,
B32E0078,001,04-10-2010,204,151,1163,,,,,,
B32E0078,001,05-10-2010,206,153,1161,,,,,,
B32E0078,001,06-10-2010,206,153,1161,,,,,,
B32E0078,001,07-10-2010,209,156,1158,,,,,,
B32E0078,001,08-10-2010,209,156,1158,,,,,,
B32E0078,001,09-10-2010,208,155,1159,,,,,,
B32E0078,001,10-10-2010,210,157,1157,,,,,,
B32E0078,001,11-10-2010,211,158,1156,,,,,,
B32E0078,001,12-10-2010,211,158,1156,,,,,,
B32E0078,001,13-10-2010,212,159,1155,,,,,,
B32E0078,001,14-10-2010,213,160,1154,,,,,,
B32E0078,001,15-10-2010,212,159,1155,,,,,,
B32E0078,001,16-10-2010,217,164,1150,,,,,,
B32E0078,001,17-10-2010,216,163,1151,,,,,,
B32E0078,001,18-10-2010,213,160,1154,,,,,,
B32E0078,001,19-10-2010,211,158,1156,,,,,,
B32E0078,001,20-10-2010,212,159,1155,,,,,,
B32E0078,001,21-10-2010,209,156,1158,,,,,,
B32E0078,001,22-10-2010,206,153,1161,,,,,,
B32E0078,001,23-10-2010,200,147,1167,,,,,,
B32E0078,001,24-10-2010,205,152,1162,,,,,,
B32E0078,001,25-10-2010,206,153,1161,,,,,,
B32E0078,001,26-10-2010,204,151,1163,,,,,,
B32E0078,001,27-10-2010,201,148,1166,,,,,,
B32E0078,001,28-10-2010,201,148,1166,,,,,,
B32E0078,001,29-10-2010,197,144,1170,,,,,,
B32E0078,001,30-10-2010,200,147,1167,,,,,,
B32E0078,001,31-10-2010,200,147,1167,,,,,,
B32E0078,001,01-11-2010,203,150,1164,,,,,,
B32E0078,001,02-11-2010,200,147,1167,,,,,,
B32E0078,001,03-11-2010,203,150,1164,,,,,,
B32E0078,001,04-11-2010,203,150,1164,,,,,,
B32E0078,001,05-11-2010,204,151,1163,,,,,,
B32E0078,001,06-11-2010,190,137,1177,,,,,,
B32E0078,001,07-11-2010,186,133,1181,,,,,,
B32E0078,001,08-11-2010,181,128,1186,,,,,,
B32E0078,001,09-11-2010,184,131,1183,,,,,,
B32E0078,001,10-11-2010,186,133,1181,,,,,,
B32E0078,001,11-11-2010,177,124,1190,,,,,,
B32E0078,001,12-11-2010,176,123,1191,,,,,,
B32E0078,001,13-11-2010,175,122,1192,,,,,,
B32E0078,001,14-11-2010,174,121,1193,,,,,,
B32E0078,001,15-11-2010,176,123,1191,,,,,,
B32E0078,001,16-11-2010,175,122,1192,,,,,,
B32E0078,001,17-11-2010,172,119,1195,,,,,,
B32E0078,001,18-11-2010,173,120,1194,,,,,,
B32E0078,001,19-11-2010,175,122,1192,,,,,,
B32E0078,001,20-11-2010,175,122,1192,,,,,,
B32E0078,001,21-11-2010,175,122,1192,,,,,,
B32E0078,001,22-11-2010,175,122,1192,,,,,,
B32E0078,001,23-11-2010,177,124,1190,,,,,,
B32E0078,001,24-11-2010,178,125,1189,,,,,,
B32E0078,001,25-11-2010,178,125,1189,,,,,,
B32E0078,001,26-11-2010,180,127,1187,,,,,,
B32E0078,001,27-11-2010,181,128,1186,,,,,,
B32E0078,001,28-11-2010,184,131,1183,,,,,,
B32E0078,001,29-11-2010,185,132,1182,,,,,,
B32E0078,001,30-11-2010,186,133,1181,,,,,,
B32E0078,001,01-12-2010,186,133,1181,,,,,,
B32E0078,001,02-12-2010,188,135,1179,,,,,,
B32E0078,001,03-12-2010,189,136,1178,,,,,,
B32E0078,001,04-12-2010,188,135,1179,,,,,,
B32E0078,001,05-12-2010,189,136,1178,,,,,,
B32E0078,001,06-12-2010,190,137,1177,,,,,,
B32E0078,001,07-12-2010,192,139,1175,,,,,,
B32E0078,001,08-12-2010,193,140,1174,,,,,,
B32E0078,001,09-12-2010,196,143,1171,,,,,,
B32E0078,001,10-12-2010,196,143,1171,,,,,,
B32E0078,001,11-12-2010,192,139,1175,,,,,,
B32E0078,001,12-12-2010,192,139,1175,,,,,,
B32E0078,001,13-12-2010,192,139,1175,,,,,,
B32E0078,001,14-12-2010,196,143,1171,,,,,,
B32E0078,001,15-12-2010,194,141,1173,,,,,,
B32E0078,001,16-12-2010,185,132,1182,,,,,,
B32E0078,001,17-12-2010,187,134,1180,,,,,,
B32E0078,001,18-12-2010,191,138,1176,,,,,,
B32E0078,001,19-12-2010,191,138,1176,,,,,,
B32E0078,001,20-12-2010,194,141,1173,,,,,,
B32E0078,001,21-12-2010,195,142,1172,,,,,,
B32E0078,001,22-12-2010,195,142,1172,,,,,,
B32E0078,001,23-12-2010,197,144,1170,,,,,,
B32E0078,001,24-12-2010,200,147,1167,,,,,,
B32E0078,001,25-12-2010,201,148,1166,,,,,,
B32E0078,001,26-12-2010,200,147,1167,,,,,,
B32E0078,001,27-12-2010,199,146,1168,,,,,,
B32E0078,001,28-12-2010,201,148,1166,,,,,,
B32E0078,001,29-12-2010,203,150,1164,,,,,,
B32E0078,001,30-12-2010,203,150,1164,,,,,,
B32E0078,001,31-12-2010,203,150,1164,,,,,,
B32E0078,001,01-01-2011,202,149,1165,,,,,,
B32E0078,001,02-01-2011,200,147,1167,,,,,,
B32E0078,001,03-01-2011,200,147,1167,,,,,,
B32E0078,001,04-01-2011,198,145,1169,,,,,,
B32E0078,001,05-01-2011,198,145,1169,,,,,,
B32E0078,001,06-01-2011,197,144,1170,,,,,,
B32E0078,001,07-01-2011,190,137,1177,,,,,,
B32E0078,001,08-01-2011,184,131,1183,,,,,,
B32E0078,001,09-01-2011,186,133,1181,,,,,,
B32E0078,001,10-01-2011,185,132,1182,,,,,,
B32E0078,001,11-01-2011,180,127,1187,,,,,,
B32E0078,001,12-01-2011,182,129,1185,,,,,,
B32E0078,001,13-01-2011,175,122,1192,,,,,,
B32E0078,001,14-01-2011,166,113,1201,,,,,,
B32E0078,001,15-01-2011,159,106,1208,,,,,,
B32E0078,001,16-01-2011,157,104,1210,,,,,,
B32E0078,001,17-01-2011,157,104,1210,,,,,,
B32E0078,001,18-01-2011,157,104,1210,,,,,,
B32E0078,001,19-01-2011,154,101,1213,,,,,,
B32E0078,001,20-01-2011,155,102,1212,,,,,,
B32E0078,001,21-01-2011,155,102,1212,,,,,,
B32E0078,001,22-01-2011,154,101,1213,,,,,,
B32E0078,001,23-01-2011,154,101,1213,,,,,,
B32E0078,001,24-01-2011,155,102,1212,,,,,,
B32E0078,001,25-01-2011,151,98,1216,,,,,,
B32E0078,001,26-01-2011,153,100,1214,,,,,,
B32E0078,001,27-01-2011,157,104,1210,,,,,,
B32E0078,001,28-01-2011,156,103,1211,,,,,,
B32E0078,001,29-01-2011,157,104,1210,,,,,,
B32E0078,001,30-01-2011,159,106,1208,,,,,,
B32E0078,001,31-01-2011,161,108,1206,,,,,,
B32E0078,001,01-02-2011,160,107,1207,,,,,,
B32E0078,001,02-02-2011,162,109,1205,,,,,,
B32E0078,001,03-02-2011,163,110,1204,,,,,,
B32E0078,001,04-02-2011,160,107,1207,,,,,,
B32E0078,001,05-02-2011,162,109,1205,,,,,,
B32E0078,001,06-02-2011,164,111,1203,,,,,,
B32E0078,001,07-02-2011,162,109,1205,,,,,,
B32E0078,001,08-02-2011,169,116,1198,,,,,,
B32E0078,001,09-02-2011,168,115,1199,,,,,,
B32E0078,001,10-02-2011,167,114,1200,,,,,,
B32E0078,001,11-02-2011,167,114,1200,,,,,,
B32E0078,001,12-02-2011,162,109,1205,,,,,,
B32E0078,001,13-02-2011,154,101,1213,,,,,,
B32E0078,001,14-02-2011,154,101,1213,,,,,,
B32E0078,001,15-02-2011,151,98,1216,,,,,,
B32E0078,001,16-02-2011,155,102,1212,,,,,,
B32E0078,001,17-02-2011,157,104,1210,,,,,,
B32E0078,001,18-02-2011,160,107,1207,,,,,,
B32E0078,001,19-02-2011,161,108,1206,,,,,,
B32E0078,001,20-02-2011,162,109,1205,,,,,,
B32E0078,001,21-02-2011,163,110,1204,,,,,,
B32E0078,001,22-02-2011,165,112,1202,,,,,,
B32E0078,001,23-02-2011,166,113,1201,,,,,,
B32E0078,001,24-02-2011,168,115,1199,,,,,,
B32E0078,001,25-02-2011,169,116,1198,,,,,,
B32E0078,001,26-02-2011,164,111,1203,,,,,,
B32E0078,001,27-02-2011,166,113,1201,,,,,,
B32E0078,001,28-02-2011,154,101,1213,,,,,,
B32E0078,001,01-03-2011,154,101,1213,,,,,,
B32E0078,001,02-03-2011,151,98,1216,,,,,,
B32E0078,001,03-03-2011,153,100,1214,,,,,,
B32E0078,001,04-03-2011,152,99,1215,,,,,,
B32E0078,001,05-03-2011,153,100,1214,,,,,,
B32E0078,001,06-03-2011,156,103,1211,,,,,,
B32E0078,001,07-03-2011,157,104,1210,,,,,,
B32E0078,001,08-03-2011,155,102,1212,,,,,,
B32E0078,001,09-03-2011,157,104,1210,,,,,,
B32E0078,001,10-03-2011,156,103,1211,,,,,,
B32E0078,001,11-03-2011,162,109,1205,,,,,,
B32E0078,001,12-03-2011,159,106,1208,,,,,,
B32E0078,001,13-03-2011,163,110,1204,,,,,,
B32E0078,001,14-03-2011,167,114,1200,,,,,,
B32E0078,001,15-03-2011,167,114,1200,,,,,,
B32E0078,001,16-03-2011,166,113,1201,,,,,,
B32E0078,001,17-03-2011,169,116,1198,,,,,,
B32E0078,001,18-03-2011,171,118,1196,,,,,,
B32E0078,001,19-03-2011,174,121,1193,,,,,,
B32E0078,001,20-03-2011,173,120,1194,,,,,,
B32E0078,001,21-03-2011,175,122,1192,,,,,,
B32E0078,001,22-03-2011,176,123,1191,,,,,,
B32E0078,001,23-03-2011,177,124,1190,,,,,,
B32E0078,001,24-03-2011,177,124,1190,,,,,,
B32E0078,001,25-03-2011,175,122,1192,,,,,,
B32E0078,001,26-03-2011,178,125,1189,,,,,,
B32E0078,001,27-03-2011,178,125,1189,,,,,,
B32E0078,001,28-03-2011,181,128,1186,,,,,,
B32E0078,001,29-03-2011,181,128,1186,,,,,,
B32E0078,001,30-03-2011,182,129,1185,,,,,,
B32E0078,001,31-03-2011,182,129,1185,,,,,,
B32E0078,001,01-04-2011,185,132,1182,,,,,,
B32E0078,001,02-04-2011,182,129,1185,,,,,,
B32E0078,001,03-04-2011,187,134,1180,,,,,,
B32E0078,001,04-04-2011,189,136,1178,,,,,,
B32E0078,001,05-04-2011,187,134,1180,,,,,,
B32E0078,001,06-04-2011,190,137,1177,,,,,,
B32E0078,001,07-04-2011,192,139,1175,,,,,,
B32E0078,001,08-04-2011,191,138,1176,,,,,,
B32E0078,001,09-04-2011,193,140,1174,,,,,,
B32E0078,001,10-04-2011,194,141,1173,,,,,,
B32E0078,001,11-04-2011,192,139,1175,,,,,,
B32E0078,001,12-04-2011,196,143,1171,,,,,,
B32E0078,001,13-04-2011,195,142,1172,,,,,,
B32E0078,001,14-04-2011,196,143,1171,,,,,,
B32E0078,001,15-04-2011,197,144,1170,,,,,,
B32E0078,001,16-04-2011,198,145,1169,,,,,,
B32E0078,001,17-04-2011,199,146,1168,,,,,,
B32E0078,001,18-04-2011,198,145,1169,,,,,,
B32E0078,001,19-04-2011,199,146,1168,,,,,,
B32E0078,001,20-04-2011,203,150,1164,,,,,,
B32E0078,001,21-04-2011,204,151,1163,,,,,,
B32E0078,001,22-04-2011,203,150,1164,,,,,,
B32E0078,001,23-04-2011,205,152,1162,,,,,,
B32E0078,001,24-04-2011,206,153,1161,,,,,,
B32E0078,001,25-04-2011,207,154,1160,,,,,,
B32E0078,001,26-04-2011,208,155,1159,,,,,,
B32E0078,001,27-04-2011,209,156,1158,,,,,,
B32E0078,001,28-04-2011,211,158,1156,,,,,,
B32E0078,001,29-04-2011,210,157,1157,,,,,,
B32E0078,001,30-04-2011,211,158,1156,,,,,,
B32E0078,001,01-05-2011,213,160,1154,,,,,,
B32E0078,001,02-05-2011,213,160,1154,,,,,,
B32E0078,001,03-05-2011,217,164,1150,,,,,,
B32E0078,001,04-05-2011,217,164,1150,,,,,,
B32E0078,001,05-05-2011,219,166,1148,,,,,,
B32E0078,001,06-05-2011,218,165,1149,,,,,,
B32E0078,001,07-05-2011,219,166,1148,,,,,,
B32E0078,001,08-05-2011,221,168,1146,,,,,,
B32E0078,001,09-05-2011,222,169,1145,,,,,,
B32E0078,001,10-05-2011,224,171,1143,,,,,,
B32E0078,001,11-05-2011,221,168,1146,,,,,,
B32E0078,001,12-05-2011,222,169,1145,,,,,,
B32E0078,001,13-05-2011,224,171,1143,,,,,,
B32E0078,001,14-05-2011,225,172,1142,,,,,,
B32E0078,001,15-05-2011,227,174,1140,,,,,,
B32E0078,001,16-05-2011,226,173,1141,,,,,,
B32E0078,001,17-05-2011,227,174,1140,,,,,,
B32E0078,001,18-05-2011,227,174,1140,,,,,,
B32E0078,001,19-05-2011,230,177,1137,,,,,,
B32E0078,001,20-05-2011,229,176,1138,,,,,,
B32E0078,001,21-05-2011,230,177,1137,,,,,,
B32E0078,001,22-05-2011,231,178,1136,,,,,,
B32E0078,001,23-05-2011,231,178,1136,,,,,,
B32E0078,001,24-05-2011,234,181,1133,,,,,,
B32E0078,001,25-05-2011,232,179,1135,,,,,,
B32E0078,001,26-05-2011,233,180,1134,,,,,,
B32E0078,001,27-05-2011,236,183,1131,,,,,,
B32E0078,001,28-05-2011,234,181,1133,,,,,,
B32E0078,001,29-05-2011,236,183,1131,,,,,,
B32E0078,001,30-05-2011,235,182,1132,,,,,,
B32E0078,001,31-05-2011,240,187,1127,,,,,,
B32E0078,001,01-06-2011,240,187,1127,,,,,,
B32E0078,001,02-06-2011,241,188,1126,,,,,,
B32E0078,001,03-06-2011,241,188,1126,,,,,,
B32E0078,001,04-06-2011,242,189,1125,,,,,,
B32E0078,001,05-06-2011,242,189,1125,,,,,,
B32E0078,001,06-06-2011,238,185,1129,,,,,,
B32E0078,001,07-06-2011,239,186,1128,,,,,,
B32E0078,001,08-06-2011,240,187,1127,,,,,,
B32E0078,001,09-06-2011,241,188,1126,,,,,,
B32E0078,001,10-06-2011,241,188,1126,,,,,,
B32E0078,001,11-06-2011,243,190,1124,,,,,,
B32E0078,001,12-06-2011,243,190,1124,,,,,,
